Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,143440,0,0,0.00000000,0.00000000,30.00000000,1,3.87562220,81889,81918,139.81978348,35.70648029,139.81938741,35.70663690
1602145801000,30601,143443,0,0,0.00000000,0.00000000,30.00000000,4,3.83363864,81892,81893,139.82023011,35.70373030,139.82021836,35.70372974
1602145801000,30601,143445,0,0,0.00000000,0.00000000,30.00000000,4,3.93161837,81892,81913,139.82033876,35.70373397,139.82068860,35.70374123
1602145801000,30601,143446,0,0,0.00000000,0.00000000,30.00000000,3,3.87172566,81893,81899,139.82016644,35.70368018,139.82016889,35.70355742
1602145801000,30601,143447,0,0,0.00000000,0.00000000,30.00000000,1,4.01539882,81893,81900,139.82010794,35.70372443,139.81927131,35.70368417
1602145801000,30601,143450,0,0,0.00000000,0.00000000,30.00000000,7,3.98528055,81895,81896,139.82065098,35.70637701,139.82055160,35.70621835
1602145801000,30601,143451,0,0,0.00000000,0.00000000,30.00000000,10,3.98360563,81895,81897,139.82070295,35.70645229,139.82083283,35.70662247
1602145801000,30601,143452,0,0,0.00000000,0.00000000,30.00000000,2,3.82960949,81895,81898,139.82062696,35.70643762,139.82035492,35.70655123
1602145801000,30601,143453,0,0,0.00000000,0.00000000,30.00000000,3,0.00000000,81896,81931,139.82051560,35.70614333,139.82052341,35.70616814
1602145801000,30601,143454,0,0,0.00000000,0.00000000,30.00000000,4,3.92494516,81896,81906,139.82047773,35.70619853,139.82020822,35.70630819
1602145801000,30601,143459,0,0,0.00000000,0.00000000,30.00000000,1,3.74379925,81899,81921,139.82017098,35.70346707,139.82017370,35.70336399
1602145801000,30601,143460,0,0,0.00000000,0.00000000,40.00000000,1,3.95634936,81900,81917,139.81921894,35.70363660,139.81923622,35.70338938
1602145801000,30601,143462,0,0,0.00000000,0.00000000,30.00000000,2,3.92293900,81901,81939,139.82567336,35.70467098,139.82487297,35.70430912
1602145801000,30601,143466,0,0,0.00000000,0.00000000,30.00000000,1,3.89306790,81908,81933,139.81998831,35.70556490,139.82042730,35.70547020
1602145801000,30601,143467,0,0,0.00000000,0.00000000,40.00000000,3,3.93234671,81909,81910,139.82021696,35.70456045,139.81996761,35.70455488
1602145801000,30601,143468,0,0,0.00000000,0.00000000,30.00000000,1,3.65007663,81912,81922,139.82209956,35.70348897,139.82218040,35.70345740
1602145801000,30601,143469,0,0,0.00000000,0.00000000,30.00000000,2,3.87976683,81912,81928,139.82207559,35.70355217,139.82235570,35.70394740
1602145801000,30601,143471,0,0,0.00000000,0.00000000,30.00000000,3,4.00437180,81915,81931,139.82029095,35.70609178,139.82047891,35.70612590
1602145801000,30601,143473,0,0,0.00000000,0.00000000,30.00000000,1,3.90484423,81917,81929,139.81930038,35.70334629,139.81970700,35.70332440
1602145801000,30601,143474,0,0,0.00000000,0.00000000,30.00000000,1,3.41662448,81920,81921,139.82031440,35.70332190,139.82023054,35.70331992
1602145801000,30601,143475,0,0,0.00000000,0.00000000,30.00000000,4,4.04860005,81924,81925,139.82117991,35.70199530,139.82082950,35.70197813
1602145801000,30601,143476,0,0,0.00000000,0.00000000,30.00000000,5,4.00890282,81924,81926,139.82124035,35.70195487,139.82127949,35.70163328
1602145801000,30601,143478,0,0,0.00000000,0.00000000,30.00000000,2,3.94261635,81930,81934,139.82206275,35.70552331,139.82197600,35.70599178
1602145801000,30601,143484,0,0,0.00000000,0.00000000,30.00000000,4,3.98111444,81940,173580,139.82435373,35.70331625,139.82400818,35.70336792
1602145801000,30601,143485,0,0,0.00000000,0.00000000,30.00000000,2,4.00872076,81941,173582,139.82338909,35.70287360,139.82343743,35.70322769
1602145801000,30601,157830,0,0,0.00000000,0.00000000,30.00000000,1,3.91565955,90460,90461,139.82019170,35.67942220,139.81939144,35.67955651
1602145801000,30601,157831,0,0,0.00000000,0.00000000,30.00000000,1,4.00521040,90461,90482,139.81932587,35.67951997,139.81914551,35.67866010
1602145801000,30601,157872,0,0,0.00000000,0.00000000,40.00000000,1,4.08971869,90482,167036,139.81907950,35.67862364,139.81860095,35.67870726
1602145801000,30601,158126,0,0,0.00000000,0.00000000,30.00000000,2,3.80975957,90664,90682,139.84119442,35.68875018,139.84123329,35.68851385
1602145801000,30601,158127,0,0,0.00000000,0.00000000,40.00000000,2,3.99653527,90664,90666,139.84124381,35.68880103,139.84219595,35.68887665
1602145801000,30601,158129,0,0,0.00000000,0.00000000,40.00000000,3,4.15620237,90666,90667,139.84230547,35.68888607,139.84240687,35.68889536
1602145801000,30601,158130,0,0,0.00000000,0.00000000,30.00000000,1,3.93066166,90666,90668,139.84225746,35.68883248,139.84236360,35.68839820
1602145801000,30601,158131,0,0,0.00000000,0.00000000,30.00000000,3,3.96692963,90667,90683,139.84245408,35.68895175,139.84226906,35.68951793
1602145801000,30601,158133,0,0,0.00000000,0.00000000,40.00000000,9,3.98557851,90669,90681,139.84334067,35.69022917,139.84272204,35.69017312
1602145801000,30601,158134,0,0,0.00000000,0.00000000,30.00000000,2,3.87741741,90669,90678,139.84341984,35.69018407,139.84355252,35.68976086
1602145801000,30601,158135,0,0,0.00000000,0.00000000,20.00000000,3,3.99883468,90670,90671,139.84071569,35.68999059,139.83939620,35.68988894
1602145801000,30601,158136,0,0,0.00000000,0.00000000,40.00000000,5,3.98094389,90670,90672,139.84082648,35.68999998,139.84143850,35.69005511
1602145801000,30601,158137,0,0,0.00000000,0.00000000,40.00000000,3,3.91339529,90671,112298,139.83933026,35.68992306,139.83927767,35.69010755
1602145801000,30601,158139,0,0,0.00000000,0.00000000,40.00000000,6,3.98391954,90672,90675,139.84154868,35.69006494,139.84202678,35.69010715
1602145801000,30601,158140,0,0,0.00000000,0.00000000,30.00000000,1,3.92463622,90673,90682,139.84029923,35.68846412,139.84117844,35.68846280
1602145801000,30601,158142,0,0,0.00000000,0.00000000,40.00000000,9,4.03760597,90675,90681,139.84213729,35.69011738,139.84261177,35.69016283
1602145801000,30601,158143,0,0,0.00000000,0.00000000,30.00000000,3,4.00654897,90675,90683,139.84209038,35.69006093,139.84224031,35.68960564
1602145801000,30601,158145,0,0,0.00000000,0.00000000,50.00000000,7,2.74348829,90676,112302,139.84321313,35.69058715,139.84220765,35.69049704
1602145801000,30601,158153,0,0,0.00000000,0.00000000,40.00000000,5,2.32865128,90680,90689,139.84383851,35.68901334,139.84384987,35.68901440
1602145801000,30601,158154,0,0,0.00000000,0.00000000,40.00000000,2,3.93080398,90680,90684,139.84372626,35.68900395,139.84334194,35.68897445
1602145801000,30601,158155,0,0,0.00000000,0.00000000,30.00000000,1,3.93695012,90684,112317,139.84329230,35.68892404,139.84336960,35.68841540
1602145801000,30601,158159,0,0,0.00000000,0.00000000,40.00000000,1,3.90528000,90686,90688,139.83882965,35.68823530,139.83897385,35.68767058
1602145801000,30601,158161,0,0,0.00000000,0.00000000,30.00000000,6,3.90773223,90689,90690,139.84391121,35.68897310,139.84392322,35.68884629
1602145801000,30601,158163,0,0,0.00000000,0.00000000,30.00000000,6,4.06448700,90690,112307,139.84393308,35.68875549,139.84394562,35.68865255
1602145801000,30601,159800,0,0,0.00000000,0.00000000,30.00000000,1,3.52340434,91801,91802,139.83604614,35.69110298,139.83614770,35.69103710
1602145801000,30601,159801,0,0,0.00000000,0.00000000,30.00000000,2,3.95714213,91801,91803,139.83598385,35.69111232,139.83554596,35.69095255
1602145801000,30601,159802,0,0,0.00000000,0.00000000,30.00000000,1,3.90430823,91801,91804,139.83602890,35.69115431,139.83618260,35.69148310
1602145801000,30601,159803,0,0,0.00000000,0.00000000,50.00000000,2,2.01833036,91803,112305,139.83550022,35.69089336,139.83554403,35.69076956
1602145801000,30601,159804,0,0,0.00000000,0.00000000,50.00000000,1,3.99452142,91803,132545,139.83547007,35.69098196,139.83486414,35.69281664
1602145801000,30601,159808,0,0,0.00000000,0.00000000,30.00000000,3,3.95985045,91806,91842,139.83215740,35.68961272,139.83193177,35.69054646
1602145801000,30601,159809,0,0,0.00000000,0.00000000,50.00000000,4,1.76824762,91806,91813,139.83210939,35.68955922,139.83064268,35.68942437
1602145801000,30601,159810,0,0,0.00000000,0.00000000,30.00000000,1,3.84697307,91807,91808,139.83066654,35.69281807,139.83065253,35.69298140
1602145801000,30601,159813,0,0,0.00000000,0.00000000,30.00000000,2,3.95747980,91808,91818,139.83070481,35.69302955,139.83164485,35.69306879
1602145801000,30601,159815,0,0,0.00000000,0.00000000,30.00000000,3,3.90886402,91809,91823,139.83030886,35.69270845,139.83031250,35.69264328
1602145801000,30601,159816,0,0,0.00000000,0.00000000,30.00000000,2,3.76238255,91809,91824,139.83030105,35.69279589,139.83028029,35.69296460
1602145801000,30601,159819,0,0,0.00000000,0.00000000,30.00000000,6,4.01576606,91813,91814,139.83057545,35.68946543,139.83041257,35.69031978
1602145801000,30601,159822,0,0,0.00000000,0.00000000,30.00000000,1,3.84038715,91815,91816,139.83100754,35.69358116,139.83102370,35.69332190
1602145801000,30601,159823,0,0,0.00000000,0.00000000,40.00000000,2,3.90557452,91815,91817,139.83094891,35.69362385,139.83029096,35.69359020
1602145801000,30601,159826,0,0,0.00000000,0.00000000,30.00000000,7,3.98461329,91818,91825,139.83170854,35.69302704,139.83178195,35.69213409
1602145801000,30601,159831,0,0,0.00000000,0.00000000,30.00000000,1,3.76846051,91821,91822,139.83485850,35.69012960,139.83503041,35.69014857
1602145801000,30601,159832,0,0,0.00000000,0.00000000,30.00000000,3,4.08249195,91822,91835,139.83509746,35.69011485,139.83516040,35.68989593
1602145801000,30601,159833,0,0,0.00000000,0.00000000,30.00000000,4,3.98875982,91822,91833,139.83507763,35.69019995,139.83499585,35.69064182
1602145801000,30601,159834,0,0,0.00000000,0.00000000,30.00000000,3,3.96077082,91823,91826,139.83031989,35.69255155,139.83036997,35.69207071
1602145801000,30601,159835,0,0,0.00000000,0.00000000,30.00000000,3,4.00160434,91825,91826,139.83172977,35.69208607,139.83042987,35.69202960
1602145801000,30601,159840,0,0,0.00000000,0.00000000,30.00000000,4,0.00000000,91828,91834,139.83394974,35.68969351,139.83394773,35.68970490
1602145801000,30601,159841,0,0,0.00000000,0.00000000,50.00000000,4,4.01067335,91828,91835,139.83399860,35.68974472,139.83511243,35.68984083
1602145801000,30601,159847,0,0,0.00000000,0.00000000,40.00000000,2,3.97341415,91837,132790,139.83257555,35.68813730,139.83306279,35.68815529
1602145801000,30601,159849,0,0,0.00000000,0.00000000,40.00000000,1,3.96573077,91838,112299,139.83502359,35.69383237,139.83660467,35.69388115
1602145801000,30601,159851,0,0,0.00000000,0.00000000,30.00000000,1,3.72345537,91839,91844,139.83498164,35.69316414,139.83497482,35.69294981
1602145801000,30601,159857,0,0,0.00000000,0.00000000,30.00000000,1,5.00572959,91844,132545,139.83495648,35.69291743,139.83492217,35.69289233
1602146401000,31201,242937,0,0,0.00000000,0.00000000,40.00000000,1,3.96743435,158772,158773,139.82493840,35.67796700,139.82479000,35.67803537
1602146401000,31201,220346,0,0,0.00000000,0.00000000,40.00000000,4,4.01216416,136208,136209,139.84171810,35.67855070,139.84083345,35.67862616
1602146401000,31201,220345,0,0,0.00000000,0.00000000,20.00000000,3,4.01039455,136206,136209,139.84068064,35.67813209,139.84076531,35.67858875
1602146401000,31201,220341,0,0,0.00000000,0.00000000,20.00000000,1,4.00196777,136202,136206,139.84350875,35.67789353,139.84073071,35.67808044
1602146401000,31201,218584,0,0,0.00000000,0.00000000,40.00000000,6,3.96123871,134514,174585,139.83546388,35.70252308,139.83504810,35.70217506
1602146401000,31201,217306,0,0,0.00000000,0.00000000,40.00000000,1,3.87665529,133284,133285,139.81889684,35.69244728,139.81754259,35.69238670
1602146401000,31201,217260,0,0,0.00000000,0.00000000,30.00000000,3,4.02573385,133231,174538,139.83919497,35.67394234,139.83895437,35.67381286
1602146401000,31201,217259,0,0,0.00000000,0.00000000,30.00000000,3,3.98968083,133230,174538,139.83888553,35.67364138,139.83893129,35.67378648
1602146401000,31201,217258,0,0,0.00000000,0.00000000,30.00000000,1,4.00399765,133229,133230,139.83944613,35.67340040,139.83891692,35.67358884
1602146401000,31201,216683,0,0,0.00000000,0.00000000,40.00000000,6,0.00000000,132609,134514,139.83545520,35.70245905,139.83547828,35.70254488
1602146401000,31201,216583,0,0,0.00000000,0.00000000,30.00000000,15,3.97453374,132491,132492,139.82704775,35.70332361,139.82715137,35.70384954
1602146401000,31201,216580,0,0,0.00000000,0.00000000,40.00000000,2,4.01644397,132487,132490,139.82743092,35.70322895,139.82805025,35.70314065
1602146401000,31201,216579,0,0,0.00000000,0.00000000,40.00000000,6,3.99084274,132487,132491,139.82728378,35.70324849,139.82709403,35.70327190
1602146401000,31201,216573,0,0,0.00000000,0.00000000,40.00000000,4,4.04247509,132483,132487,139.82709578,35.70280242,139.82732513,35.70318410
1602146401000,31201,216559,0,0,0.00000000,0.00000000,40.00000000,4,3.93215967,132474,132483,139.82682231,35.70234727,139.82702945,35.70269203
1602146401000,31201,216557,0,0,0.00000000,0.00000000,40.00000000,4,3.95954296,132473,132474,139.82664655,35.70206409,139.82674606,35.70222299
1602146401000,31201,216556,0,0,0.00000000,0.00000000,40.00000000,4,3.86399445,132472,132473,139.82656485,35.70183457,139.82661302,35.70198428
1602146401000,31201,189950,0,0,0.00000000,0.00000000,40.00000000,2,3.96434624,112335,161134,139.84397910,35.68654752,139.84356055,35.68652214
1602146401000,31201,189949,0,0,0.00000000,0.00000000,40.00000000,2,4.02545084,112335,112337,139.84408932,35.68655413,139.84517968,35.68661881
1602146401000,31201,189945,0,0,0.00000000,0.00000000,30.00000000,18,4.01371513,112327,112342,139.83459793,35.70039640,139.83451394,35.70067964
1602146401000,31201,189944,0,0,0.00000000,0.00000000,40.00000000,19,4.00806099,112327,112341,139.83464956,35.70031760,139.83652413,35.69986213
1602146401000,31201,189926,0,0,0.00000000,0.00000000,30.00000000,24,4.24086545,112309,112342,139.83446988,35.70072367,139.83449823,35.70070177
1602146401000,31201,189682,0,0,0.00000000,0.00000000,30.00000000,6,4.04127239,112103,133216,139.84041244,35.66752432,139.84053536,35.66751108
1602146401000,31201,189681,0,0,0.00000000,0.00000000,30.00000000,6,4.09696660,112102,112103,139.84012098,35.66755577,139.84029751,35.66753671
1602146401000,31201,189670,0,0,0.00000000,0.00000000,30.00000000,6,4.07518301,112087,133216,139.84089369,35.66747413,139.84064558,35.66749949
1602146401000,31201,71111,0,0,0.00000000,0.00000000,50.00000000,3,3.97763976,37487,65241,139.82407487,35.68925001,139.82313554,35.68922301
1602146401000,31201,71109,0,0,0.00000000,0.00000000,50.00000000,3,3.98927831,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602146401000,31201,71107,0,0,0.00000000,0.00000000,50.00000000,2,4.00443609,37483,37486,139.82638911,35.68929079,139.82642352,35.68887066
1602146401000,31201,71094,0,0,0.00000000,0.00000000,50.00000000,2,0.67595047,37477,132895,139.82637525,35.68945314,139.82630245,35.69028192
1602146401000,31201,71092,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,37477,37483,139.82638375,35.68935541,139.82638106,35.68938665
1602146401000,31201,71090,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,37476,37485,139.82630574,35.68935661,139.82630346,35.68938385
1602146401000,31201,71089,0,0,0.00000000,0.00000000,50.00000000,2,1.21775542,37476,37478,139.82629773,35.68945139,139.82614693,35.69121536
1602146401000,31201,68692,0,0,0.00000000,0.00000000,50.00000000,8,4.00295831,36219,50588,139.84666555,35.70373908,139.84660414,35.70384841
1602146401000,31201,68690,0,0,0.00000000,0.00000000,50.00000000,9,3.59303877,36218,81192,139.84740995,35.70241943,139.84743239,35.70237945
1602146401000,31201,68685,0,0,0.00000000,0.00000000,50.00000000,9,3.46024766,36216,36219,139.84701419,35.70312308,139.84671183,35.70365699
1602146401000,31201,68684,0,0,0.00000000,0.00000000,50.00000000,9,4.04534217,36216,36218,139.84707244,35.70301965,139.84735255,35.70252153
1602146401000,31201,68659,0,0,0.00000000,0.00000000,50.00000000,11,2.46318651,36203,81192,139.84768275,35.70193420,139.84747843,35.70229751
1602146401000,31201,68658,0,0,0.00000000,0.00000000,40.00000000,11,4.13431738,36203,81175,139.84771884,35.70161140,139.84767318,35.70140777
1602146401000,31201,68634,0,0,0.00000000,0.00000000,50.00000000,29,4.01199546,36191,81106,139.84701039,35.69853130,139.84431599,35.69771723
1602146401000,31201,68633,0,0,0.00000000,0.00000000,40.00000000,36,2.52512591,36191,50562,139.84701744,35.69861322,139.84681398,35.69870280
1602146401000,31201,68620,0,0,0.00000000,0.00000000,50.00000000,1,0.04031964,36185,36187,139.84296866,35.69744885,139.84296508,35.69747330
1602146401000,31201,68125,0,0,0.00000000,0.00000000,30.00000000,1,4.01417684,35908,133229,139.84066284,35.67327411,139.83953732,35.67338089
1602146401000,31201,68102,0,0,0.00000000,0.00000000,30.00000000,5,4.00268481,35895,112086,139.84102774,35.66632423,139.84101526,35.66649428
1602146401000,31201,64365,0,0,0.00000000,0.00000000,50.00000000,2,0.11914760,33693,69164,139.82572123,35.66974612,139.82573864,35.66978316
1602146401000,31201,64359,0,0,0.00000000,0.00000000,50.00000000,1,4.01791336,33690,33693,139.82563336,35.66799762,139.82571378,35.66971648
1602146401000,31201,64358,0,0,0.00000000,0.00000000,40.00000000,1,2.99801311,33690,33692,139.82557135,35.66794664,139.82213685,35.66778775
1602146401000,31201,64338,0,0,0.00000000,0.00000000,40.00000000,4,4.00583771,33676,35895,139.83811927,35.66661761,139.84096460,35.66627695
1602146401000,31201,55546,0,0,0.00000000,0.00000000,40.00000000,4,3.98536868,28687,132491,139.82570444,35.70345578,139.82698426,35.70328595
1602146401000,31201,55545,0,0,0.00000000,0.00000000,50.00000000,2,0.65937980,28686,28688,139.82558235,35.70351624,139.82562234,35.70375587
1602146401000,31201,55544,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,28686,28687,139.82563056,35.70346540,139.82559269,35.70347003
1602146401000,31201,19121,0,0,0.00000000,0.00000000,50.00000000,6,3.99193762,8633,132609,139.83731486,35.70414411,139.83550833,35.70264961
1602146401000,31201,19119,0,0,0.00000000,0.00000000,50.00000000,6,4.00097816,8632,50202,139.83721212,35.70417944,139.83543075,35.70270025
1602146401000,31201,19115,0,0,0.00000000,0.00000000,40.00000000,4,0.00000000,8631,53002,139.83125831,35.70164041,139.83125850,35.70168613
1602146401000,31201,19111,0,0,0.00000000,0.00000000,40.00000000,4,3.94563513,8629,50184,139.83113293,35.70174260,139.83194429,35.70173641
1602146401000,31201,19108,0,0,0.00000000,0.00000000,50.00000000,4,0.12356792,8628,8631,139.83113344,35.70169035,139.83120543,35.70168785
1602146401000,31201,19106,0,0,0.00000000,0.00000000,40.00000000,4,0.00000000,8628,8629,139.83106718,35.70174579,139.83107784,35.70169054
1602146401000,31201,18166,0,0,0.00000000,0.00000000,50.00000000,4,4.01069654,8186,132472,139.82545787,35.70178777,139.82650418,35.70178002
1602146401000,31201,18164,0,0,0.00000000,0.00000000,50.00000000,4,0.00000000,8185,78300,139.82532042,35.70173941,139.82531815,35.70178188
1602146401000,31201,18161,0,0,0.00000000,0.00000000,50.00000000,4,0.00000000,8185,8186,139.82538357,35.70178753,139.82534350,35.70178580
1602146401000,31201,17748,0,0,0.00000000,0.00000000,50.00000000,10,1.77474540,7971,81106,139.84358840,35.69757629,139.84430297,35.69771402
1602146401000,31201,17747,0,0,0.00000000,0.00000000,40.00000000,10,4.09032540,7971,81105,139.84352118,35.69761282,139.84349516,35.69773386
1602146401000,31201,17743,0,0,0.00000000,0.00000000,50.00000000,2,0.00000000,7970,36185,139.84302054,35.69740340,139.84303494,35.69740421
1602146401000,31201,17734,0,0,0.00000000,0.00000000,50.00000000,1,0.05538120,7967,81195,139.83406734,35.69708887,139.83407187,35.69704619
1602146401000,31201,17730,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,7966,7967,139.83400897,35.69713386,139.83400605,35.69713373
1602146401000,31201,17656,0,0,0.00000000,0.00000000,40.00000000,42,4.00324759,7937,50479,139.82596696,35.70497473,139.82721926,35.70448556
1602146401000,31201,17652,0,0,0.00000000,0.00000000,50.00000000,6,0.00000000,7936,7937,139.82588858,35.70497047,139.82591472,35.70505033
1602146401000,31201,17649,0,0,0.00000000,0.00000000,50.00000000,36,2.37386083,7935,7938,139.82573609,35.70506077,139.82372368,35.70587062
1602146401000,31201,17648,0,0,0.00000000,0.00000000,50.00000000,36,0.00000000,7935,7937,139.82588732,35.70500508,139.82584098,35.70502006
1602146401000,31201,4463,0,0,0.00000000,0.00000000,40.00000000,1,4.02131654,1956,37481,139.82813282,35.68841341,139.82985796,35.68848986
1602146401000,31201,4462,0,0,0.00000000,0.00000000,30.00000000,3,4.00001472,1956,132819,139.82807459,35.68845683,139.82804660,35.68879320
1602146401000,31201,4461,0,0,0.00000000,0.00000000,50.00000000,1,1.76746911,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602146401000,31201,4459,0,0,0.00000000,0.00000000,50.00000000,2,3.99970899,1954,37486,139.82646251,35.68839109,139.82643086,35.68878076
1602146401000,31201,4458,0,0,0.00000000,0.00000000,40.00000000,2,3.97785131,1954,1956,139.82652246,35.68834914,139.82802216,35.68840876
1602146401000,31201,4457,0,0,0.00000000,0.00000000,50.00000000,1,4.00303341,1953,1955,139.82638992,35.68839439,139.82634031,35.68898430
1602146401000,31201,4338,0,0,0.00000000,0.00000000,50.00000000,2,3.49996376,1907,65376,139.82446005,35.67528545,139.82330061,35.67546995
1602146401000,31201,4332,0,0,0.00000000,0.00000000,50.00000000,2,3.94150422,1904,1907,139.82492449,35.67519674,139.82457166,35.67526568
1602146401000,31201,4331,0,0,0.00000000,0.00000000,50.00000000,3,3.83441043,1904,1906,139.82503195,35.67517572,139.82669080,35.67485097
1602146401000,31201,4094,0,0,0.00000000,0.00000000,50.00000000,9,4.05732613,1798,1952,139.82659831,35.68589688,139.82655946,35.68641396
1602146401000,31201,3456,0,0,0.00000000,0.00000000,40.00000000,5,4.00701995,1535,1537,139.83139820,35.67970718,139.83482917,35.68011568
1602146401000,31201,3427,0,0,0.00000000,0.00000000,50.00000000,1,4.03220129,1524,1953,139.82646583,35.68756701,139.82640125,35.68826156
1602146401000,31201,3424,0,0,0.00000000,0.00000000,30.00000000,2,4.00308336,1523,65174,139.82663026,35.68709790,139.82845893,35.68716229
1602146401000,31201,3423,0,0,0.00000000,0.00000000,50.00000000,2,1.81136571,1523,65175,139.82658403,35.68697347,139.82667657,35.68588773
1602146401000,31201,3419,0,0,0.00000000,0.00000000,50.00000000,3,1.05909172,1521,1952,139.82651488,35.68697769,139.82655250,35.68650407
1602146401000,31201,3418,0,0,0.00000000,0.00000000,50.00000000,3,3.97039796,1521,1524,139.82650083,35.68714932,139.82647375,35.68747660
1602146401000,31201,3392,0,0,0.00000000,0.00000000,40.00000000,2,3.97307302,1512,68957,139.82363702,35.68495813,139.82294341,35.68492295
1602146401000,31201,3388,0,0,0.00000000,0.00000000,50.00000000,9,1.15331424,1511,1798,139.82668830,35.68517935,139.82661614,35.68570283
1602146401000,31201,3386,0,0,0.00000000,0.00000000,40.00000000,6,4.00816688,1510,1512,139.82448531,35.68499730,139.82374850,35.68496348
1602146401000,31201,3385,0,0,0.00000000,0.00000000,40.00000000,9,3.75869896,1510,1511,139.82459459,35.68500322,139.82660731,35.68512750
1602146401000,31201,3375,0,0,0.00000000,0.00000000,50.00000000,5,3.98874597,1505,1906,139.82698811,35.67613060,139.82679908,35.67491203
1602146401000,31201,3374,0,0,0.00000000,0.00000000,30.00000000,4,4.01240546,1505,147709,139.82709858,35.67616259,139.82791431,35.67586083
1602146401000,31201,3373,0,0,0.00000000,0.00000000,50.00000000,24,3.99650788,1504,69169,139.82738398,35.67705485,139.82852899,35.67690397
1602146401000,31201,3368,0,0,0.00000000,0.00000000,50.00000000,7,4.00261747,1502,158772,139.82585094,35.67742005,139.82496115,35.67795512
1602146401000,31201,3366,0,0,0.00000000,0.00000000,50.00000000,3,1.61317958,1500,1912,139.82691056,35.67715536,139.82589332,35.67746098
1602146401000,31201,3363,0,0,0.00000000,0.00000000,50.00000000,14,3.95762038,1500,1504,139.82722013,35.67707759,139.82727311,35.67707008
1602146401000,31201,3361,0,0,0.00000000,0.00000000,50.00000000,11,2.76871171,1500,1502,139.82687880,35.67715288,139.82590531,35.67739768
1602146401000,31201,24939,0,0,0.00000000,0.00000000,40.00000000,1,4.00154734,11451,11453,139.81971260,35.69817277,139.82031389,35.69819269
1602146401000,31201,24941,0,0,0.00000000,0.00000000,40.00000000,1,2.41039089,11451,11455,139.81965111,35.69824218,139.81959673,35.69901937
1602146401000,31201,24945,0,0,0.00000000,0.00000000,40.00000000,1,3.95938089,11453,78330,139.82034412,35.69819035,139.82078191,35.69810674
1602146401000,31201,27178,0,0,0.00000000,0.00000000,30.00000000,5,4.02909134,12607,112086,139.84098083,35.66718197,139.84100993,35.66658529
1602146401000,31201,27179,0,0,0.00000000,0.00000000,30.00000000,5,4.01426133,12607,112087,139.84097537,35.66727153,139.84096333,35.66743002
1602146401000,31201,27186,0,0,0.00000000,0.00000000,50.00000000,3,4.06155051,12611,12612,139.84312223,35.69654366,139.84307457,35.69682913
1602146401000,31201,27188,0,0,0.00000000,0.00000000,30.00000000,4,3.99497518,12611,36023,139.84305064,35.69647201,139.84231555,35.69603818
1602146401000,31201,27190,0,0,0.00000000,0.00000000,50.00000000,3,3.98065971,12612,36185,139.84305930,35.69691876,139.84298402,35.69735294
1602146401000,31201,27213,0,0,0.00000000,0.00000000,50.00000000,4,0.62752544,12622,65342,139.83593543,35.68920432,139.83574465,35.68977904
1602146401000,31201,93712,0,0,0.00000000,0.00000000,30.00000000,5,3.91643242,50184,50185,139.83200007,35.70178155,139.83200864,35.70206581
1602146401000,31201,93713,0,0,0.00000000,0.00000000,40.00000000,1,4.01507157,50184,50186,139.83205456,35.70173538,139.83246119,35.70173089
1602146401000,31201,93714,0,0,0.00000000,0.00000000,30.00000000,6,3.99471215,50185,50191,139.83201138,35.70215703,139.83202953,35.70276524
1602146401000,31201,93723,0,0,0.00000000,0.00000000,40.00000000,6,3.97317558,50190,50191,139.83303548,35.70277313,139.83208733,35.70280916
1602146401000,31201,93724,0,0,0.00000000,0.00000000,40.00000000,10,3.98359473,50190,50197,139.83314474,35.70277401,139.83364560,35.70279145
1602146401000,31201,93725,0,0,0.00000000,0.00000000,40.00000000,9,3.98974847,50192,50193,139.83414981,35.70174037,139.83381315,35.70249078
1602146401000,31201,93726,0,0,0.00000000,0.00000000,50.00000000,5,2.95178452,50192,50194,139.83415093,35.70174426,139.83304827,35.70457560
1602146401000,31201,93728,0,0,0.00000000,0.00000000,40.00000000,4,0.00000000,50192,50200,139.83422652,35.70171691,139.83419192,35.70170403
1602146401000,31201,93730,0,0,0.00000000,0.00000000,40.00000000,1,3.58066409,50193,50196,139.83384917,35.70254944,139.83393339,35.70257003
1602146401000,31201,93731,0,0,0.00000000,0.00000000,40.00000000,10,3.89034370,50193,50197,139.83377598,35.70257704,139.83370033,35.70276078
1602146401000,31201,93735,0,0,0.00000000,0.00000000,40.00000000,7,3.92784274,50198,50199,139.83428134,35.70200133,139.83469449,35.70220419
1602146401000,31201,93736,0,0,0.00000000,0.00000000,40.00000000,9,0.69402653,50198,50200,139.83422574,35.70194266,139.83424756,35.70180247
1602146401000,31201,93737,0,0,0.00000000,0.00000000,40.00000000,6,3.95485531,50199,50201,139.83471439,35.70221664,139.83524779,35.70263556
