Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,118623,0,0,0.00000000,0.00000000,50.00000000,3,1.10309996,65341,132544,139.83604812,35.68921695,139.83586379,35.68979136
1602145801000,30601,118624,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,65342,65343,139.83571156,35.68987914,139.83572293,35.68984459
1602145801000,30601,118628,0,0,0.00000000,0.00000000,50.00000000,1,1.59529834,65343,65345,139.83569007,35.68994505,139.83545920,35.69065539
1602145801000,30601,118630,0,0,0.00000000,0.00000000,50.00000000,3,0.00000000,65344,132544,139.83584278,35.68985610,139.83583086,35.68989150
1602145801000,30601,118632,0,0,0.00000000,0.00000000,30.00000000,2,3.93633426,65345,91833,139.83537292,35.69070882,139.83504730,35.69069354
1602145801000,30601,118634,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,65345,112305,139.83551260,35.69071200,139.83549096,35.69071200
1602145801000,30601,118644,0,0,0.00000000,0.00000000,30.00000000,1,3.97515166,65350,65352,139.83076368,35.68850070,139.83086868,35.68803074
1602145801000,30601,118648,0,0,0.00000000,0.00000000,30.00000000,2,4.00563440,65352,132777,139.83088684,35.68794284,139.83128738,35.68585224
1602145801000,30601,118649,0,0,0.00000000,0.00000000,40.00000000,1,4.01980571,65352,91837,139.83093546,35.68799460,139.83246844,35.68813033
1602145801000,30601,118653,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,65354,65355,139.83625165,35.68441492,139.83615612,35.68440936
1602145801000,30601,118655,0,0,0.00000000,0.00000000,50.00000000,4,1.89113364,65354,65357,139.83619984,35.68453154,139.83642930,35.68548390
1602145801000,30601,118658,0,0,0.00000000,0.00000000,30.00000000,4,4.00528335,65355,124504,139.83629161,35.68450947,139.83636376,35.68464516
1602145801000,30601,118659,0,0,0.00000000,0.00000000,50.00000000,1,1.86275204,65355,132540,139.83625480,35.68447616,139.83647994,35.68548555
1602145801000,30601,118661,0,0,0.00000000,0.00000000,50.00000000,2,4.01280562,65357,65371,139.83643120,35.68550730,139.83628052,35.68747253
1602145801000,30601,118676,0,0,0.00000000,0.00000000,50.00000000,1,3.70338345,65364,91834,139.83422349,35.68968221,139.83400876,35.68966359
1602145801000,30601,118677,0,0,0.00000000,0.00000000,40.00000000,4,4.00206714,65365,65366,139.84124897,35.68642949,139.84122010,35.68764662
1602145801000,30601,118678,0,0,0.00000000,0.00000000,40.00000000,4,4.00929882,65366,65367,139.84116220,35.68769076,139.84039106,35.68766029
1602145801000,30601,118679,0,0,0.00000000,0.00000000,40.00000000,2,3.97691855,65367,90688,139.84027769,35.68765651,139.83903366,35.68762006
1602145801000,30601,118680,0,0,0.00000000,0.00000000,30.00000000,1,3.93193092,65367,161130,139.84032932,35.68771239,139.84018990,35.68817100
1602145801000,30601,118689,0,0,0.00000000,0.00000000,50.00000000,1,3.97972791,65372,132540,139.83637287,35.68747678,139.83648163,35.68550600
1602145801000,30601,118700,0,0,0.00000000,0.00000000,40.00000000,2,3.90225523,65378,65379,139.82459925,35.67780521,139.82459065,35.67759040
1602145801000,30601,118701,0,0,0.00000000,0.00000000,40.00000000,2,3.92689761,65378,65380,139.82460364,35.67791431,139.82460622,35.67797818
1602145801000,30601,118703,0,0,0.00000000,0.00000000,30.00000000,1,3.85641737,65379,69296,139.82452946,35.67754707,139.82408246,35.67758684
1602145801000,30601,118704,0,0,0.00000000,0.00000000,40.00000000,4,3.34682376,65380,158766,139.82453068,35.67802687,139.82416329,35.67806049
1602145801000,30601,118708,0,0,0.00000000,0.00000000,40.00000000,6,0.00000000,65380,158773,139.82478079,35.67804444,139.82475334,35.67804053
1602145801000,30601,118970,0,0,0.00000000,0.00000000,50.00000000,1,3.99750867,65545,167037,139.81990775,35.68248994,139.81947140,35.68271341
1602145801000,30601,118971,0,0,0.00000000,0.00000000,30.00000000,1,1.57188624,65545,166980,139.81990824,35.68238195,139.81984175,35.68200808
1602145801000,30601,119034,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,65574,65575,139.84435381,35.69067394,139.84435983,35.69065277
1602145801000,30601,119035,0,0,0.00000000,0.00000000,50.00000000,1,2.72663835,65574,65576,139.84430624,35.69061899,139.84337505,35.69053265
1602145801000,30601,119038,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,65576,90676,139.84328152,35.69058299,139.84330625,35.69053741
1602145801000,30601,119039,0,0,0.00000000,0.00000000,30.00000000,4,4.10232685,65576,90669,139.84332779,35.69047666,139.84338807,35.69028517
1602145801000,30601,119040,0,0,0.00000000,0.00000000,50.00000000,1,1.36369089,65576,90685,139.84323715,35.69051997,139.84202686,35.69040954
1602145801000,30601,119057,0,0,0.00000000,0.00000000,40.00000000,1,4.01144735,65589,65658,139.84477474,35.69073844,139.84581267,35.69084686
1602145801000,30601,119147,0,0,0.00000000,0.00000000,40.00000000,1,4.05863932,65658,65659,139.84586874,35.69086540,139.84609807,35.69100546
1602145801000,30601,124274,0,0,0.00000000,0.00000000,40.00000000,1,3.96174202,68943,68946,139.82821085,35.68158875,139.82994897,35.68161437
1602145801000,30601,124278,0,0,0.00000000,0.00000000,40.00000000,1,4.07867490,68946,68974,139.83005890,35.68161642,139.83065941,35.68163006
1602145801000,30601,124282,0,0,0.00000000,0.00000000,30.00000000,2,3.93345435,68949,68950,139.83065402,35.68389469,139.83066331,35.68378169
1602145801000,30601,124284,0,0,0.00000000,0.00000000,40.00000000,2,4.00285780,68949,68952,139.83059304,35.68396361,139.82915907,35.68388580
1602145801000,30601,124286,0,0,0.00000000,0.00000000,30.00000000,1,3.96018638,68950,69286,139.83060893,35.68373354,139.82916643,35.68365008
1602145801000,30601,124289,0,0,0.00000000,0.00000000,40.00000000,1,3.98283836,68953,68954,139.82200273,35.68424446,139.82255648,35.68481519
1602145801000,30601,124290,0,0,0.00000000,0.00000000,40.00000000,2,3.34946877,68953,68955,139.82192494,35.68416179,139.82125348,35.68344063
1602145801000,30601,124291,0,0,0.00000000,0.00000000,40.00000000,1,3.84320477,68954,68957,139.82261821,35.68486036,139.82282305,35.68490584
1602145801000,30601,124300,0,0,0.00000000,0.00000000,30.00000000,1,4.12262869,68960,165690,139.82851522,35.68347776,139.82871534,35.68345298
1602145801000,30601,124302,0,0,0.00000000,0.00000000,40.00000000,1,3.89513524,68961,68963,139.82177403,35.67734715,139.82170440,35.67678441
1602145801000,30601,124311,0,0,0.00000000,0.00000000,40.00000000,2,4.00163454,68967,68971,139.82460338,35.68023996,139.82457838,35.67939365
1602145801000,30601,124574,0,0,0.00000000,0.00000000,30.00000000,2,4.00645620,69149,69168,139.84491802,35.68020729,139.84471432,35.67944278
1602145801000,30601,124575,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,69149,143374,139.84502961,35.68030945,139.84501492,35.68030135
1602145801000,30601,124580,0,0,0.00000000,0.00000000,40.00000000,1,4.25387065,69153,69155,139.84129998,35.68054301,139.84135208,35.68054023
1602145801000,30601,124581,0,0,0.00000000,0.00000000,40.00000000,1,4.00852887,69153,69156,139.84122412,35.68049624,139.84092533,35.67925548
1602145801000,30601,124586,0,0,0.00000000,0.00000000,40.00000000,1,3.95883904,69155,136222,139.84146442,35.68053344,139.84193664,35.68050235
1602145801000,30601,124587,0,0,0.00000000,0.00000000,40.00000000,2,4.04807403,69156,136209,139.84090385,35.67916682,139.84078503,35.67867978
1602145801000,30601,124588,0,0,0.00000000,0.00000000,30.00000000,1,4.00120615,69156,136211,139.84097366,35.67920198,139.84270721,35.67905100
1602145801000,30601,124589,0,0,0.00000000,0.00000000,40.00000000,1,3.96922654,69157,69158,139.84086638,35.68061563,139.84099429,35.68133350
1602145801000,30601,124590,0,0,0.00000000,0.00000000,40.00000000,1,3.98776954,69157,69159,139.84084928,35.68051863,139.84054925,35.67879882
1602145801000,30601,124591,0,0,0.00000000,0.00000000,40.00000000,2,3.98638217,69157,167664,139.84079738,35.68056999,139.84024763,35.68059264
1602145801000,30601,124592,0,0,0.00000000,0.00000000,40.00000000,1,3.67527719,69158,112055,139.84100970,35.68142352,139.84102883,35.68154211
1602145801000,30601,124594,0,0,0.00000000,0.00000000,30.00000000,1,3.99807712,69159,161154,139.84048428,35.67876071,139.83975173,35.67881941
1602145801000,30601,124601,0,0,0.00000000,0.00000000,50.00000000,1,1.04656518,69163,69236,139.82572195,35.66999162,139.82511522,35.66998092
1602145801000,30601,124604,0,0,0.00000000,0.00000000,50.00000000,1,3.91646769,69165,69287,139.82732447,35.66992998,139.82795658,35.66971478
1602145801000,30601,124608,0,0,0.00000000,0.00000000,30.00000000,2,3.91875839,69168,136212,139.84468924,35.67935303,139.84458165,35.67898062
1602145801000,30601,124691,0,0,0.00000000,0.00000000,40.00000000,1,4.00532179,69225,118893,139.83133210,35.67828342,139.83133576,35.67897531
1602145801000,30601,124713,0,0,0.00000000,0.00000000,30.00000000,1,2.98945245,69236,69261,139.82505822,35.67005614,139.82524380,35.67222880
1602145801000,30601,124787,0,0,0.00000000,0.00000000,30.00000000,4,3.92899079,69276,126353,139.83265940,35.67209053,139.83298194,35.67198050
1602145801000,30601,124799,0,0,0.00000000,0.00000000,30.00000000,1,3.96913843,69285,69289,139.82648029,35.67016017,139.82819195,35.67027111
1602145801000,30601,124800,0,0,0.00000000,0.00000000,30.00000000,1,4.07283397,69287,69288,139.82802954,35.66974052,139.82824054,35.67019867
1602145801000,30601,124801,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,69288,69289,139.82827548,35.67028154,139.82824901,35.67021270
1602145801000,30601,124802,0,0,0.00000000,0.00000000,30.00000000,3,3.96138393,69288,126350,139.82831083,35.67022527,139.82879162,35.67009550
1602145801000,30601,124803,0,0,0.00000000,0.00000000,30.00000000,1,3.88694339,69291,126350,139.82911756,35.67061271,139.82885975,35.67012057
1602145801000,30601,124807,0,0,0.00000000,0.00000000,30.00000000,1,3.99845021,69293,158766,139.82366961,35.67862328,139.82407055,35.67814361
1602145801000,30601,124808,0,0,0.00000000,0.00000000,40.00000000,4,3.99043829,69295,69297,139.82307663,35.67815175,139.82398108,35.67807650
1602145801000,30601,124810,0,0,0.00000000,0.00000000,40.00000000,4,0.00000000,69297,158766,139.82409176,35.67806693,139.82401893,35.67807342
1602145801000,30601,124811,0,0,0.00000000,0.00000000,30.00000000,1,3.99942209,69298,69299,139.84257792,35.68618110,139.84141520,35.68611049
1602145801000,30601,124812,0,0,0.00000000,0.00000000,30.00000000,1,4.03184879,69298,69300,139.84263716,35.68613878,139.84265225,35.68592716
1602145801000,30601,124814,0,0,0.00000000,0.00000000,30.00000000,1,3.98990002,69299,112096,139.84130446,35.68610337,139.83976699,35.68599955
1602145801000,30601,124815,0,0,0.00000000,0.00000000,40.00000000,3,4.02124909,69299,112068,139.84136423,35.68605964,139.84138781,35.68532497
1602145801000,30601,124818,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,69301,136223,139.83898680,35.68036361,139.83897695,35.68032419
1602145801000,30601,124822,0,0,0.00000000,0.00000000,30.00000000,1,3.90121984,69303,112096,139.83946919,35.68593117,139.83974521,35.68599628
1602145801000,30601,124823,0,0,0.00000000,0.00000000,50.00000000,4,4.40471793,69304,69305,139.83626409,35.67596755,139.83622392,35.67597205
1602145801000,30601,124824,0,0,0.00000000,0.00000000,40.00000000,1,3.97817067,69304,69306,139.83634523,35.67609470,139.83667870,35.67681170
1602145801000,30601,124825,0,0,0.00000000,0.00000000,50.00000000,4,4.01244613,69305,118853,139.83611507,35.67598457,139.83548133,35.67605862
1602145801000,30601,124827,0,0,0.00000000,0.00000000,30.00000000,1,3.95385250,69306,118850,139.83662779,35.67687275,139.83604552,35.67687901
1602145801000,30601,125570,0,0,0.00000000,0.00000000,40.00000000,1,3.87235292,69853,69854,139.83454558,35.67138033,139.83435554,35.67107853
1602145801000,30601,125575,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,69856,69857,139.84118313,35.66938161,139.84117963,35.66941754
1602145801000,30601,125576,0,0,0.00000000,0.00000000,40.00000000,1,4.12112077,69856,69858,139.84116737,35.66952927,139.84114863,35.66969364
1602145801000,30601,125577,0,0,0.00000000,0.00000000,40.00000000,1,4.04955639,69857,112107,139.84118735,35.66932780,139.84122084,35.66889271
1602145801000,30601,125579,0,0,0.00000000,0.00000000,40.00000000,1,4.07078107,69858,112041,139.84113845,35.66978480,139.84109437,35.67019087
1602145801000,30601,127734,0,0,0.00000000,0.00000000,50.00000000,1,3.99891928,71223,71226,139.83369388,35.67626606,139.83202166,35.67648318
1602145801000,30601,127741,0,0,0.00000000,0.00000000,50.00000000,1,3.03678382,71226,118894,139.83191320,35.67649698,139.83186712,35.67650260
1602145801000,30601,138035,0,0,0.00000000,0.00000000,40.00000000,7,3.95438387,78207,78209,139.82418167,35.69741192,139.82362857,35.69737640
1602145801000,30601,138036,0,0,0.00000000,0.00000000,40.00000000,3,4.01166380,78207,78213,139.82429235,35.69741949,139.82485650,35.69746033
1602145801000,30601,138037,0,0,0.00000000,0.00000000,30.00000000,2,3.91438444,78208,78306,139.82420932,35.69776636,139.82418549,35.69807445
1602145801000,30601,138038,0,0,0.00000000,0.00000000,30.00000000,2,4.01298703,78208,78320,139.82426934,35.69772425,139.82483554,35.69774073
1602145801000,30601,138039,0,0,0.00000000,0.00000000,40.00000000,6,4.00904085,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602145801000,30601,138041,0,0,0.00000000,0.00000000,40.00000000,1,3.94482365,78209,78264,139.82351729,35.69736905,139.82221420,35.69728077
1602145801000,30601,138042,0,0,0.00000000,0.00000000,30.00000000,5,0.64689698,78210,81004,139.82367359,35.69641442,139.82372503,35.69600292
1602145801000,30601,138047,0,0,0.00000000,0.00000000,30.00000000,3,3.96304529,78213,78320,139.82490648,35.69751169,139.82489279,35.69769656
1602145801000,30601,138048,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78214,132910,139.82567009,35.69778644,139.82563042,35.69778420
1602145801000,30601,138059,0,0,0.00000000,0.00000000,40.00000000,1,4.22591023,78218,78219,139.82326057,35.70103900,139.82326612,35.70094389
1602145801000,30601,138060,0,0,0.00000000,0.00000000,40.00000000,1,3.79377180,78218,78220,139.82325393,35.70112776,139.82324358,35.70124143
1602145801000,30601,138062,0,0,0.00000000,0.00000000,40.00000000,1,4.16840440,78219,78233,139.82327264,35.70085501,139.82328639,35.70069887
1602145801000,30601,138064,0,0,0.00000000,0.00000000,40.00000000,2,4.10365138,78220,78336,139.82323601,35.70133086,139.82322001,35.70153592
1602145801000,30601,138087,0,0,0.00000000,0.00000000,50.00000000,1,3.93943079,78229,78232,139.82545876,35.69978360,139.82551606,35.69905527
1602145801000,30601,138088,0,0,0.00000000,0.00000000,50.00000000,1,3.73383147,78230,132917,139.82554126,35.69978810,139.82555302,35.69962948
1602145801000,30601,138092,0,0,0.00000000,0.00000000,40.00000000,1,4.01796355,78233,78234,139.82329368,35.70060942,139.82331402,35.70033833
1602145801000,30601,138094,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78234,78254,139.82332083,35.70024832,139.82331580,35.70031433
1602145801000,30601,138113,0,0,0.00000000,0.00000000,40.00000000,2,3.90248136,78243,78274,139.82344128,35.69882390,139.82345450,35.69862880
1602145801000,30601,138114,0,0,0.00000000,0.00000000,40.00000000,3,3.99416839,78243,78279,139.82343414,35.69891295,139.82340620,35.69921541
1602145801000,30601,138126,0,0,0.00000000,0.00000000,30.00000000,2,3.99089659,78248,78249,139.82134977,35.70118962,139.82275587,35.70125882
1602145801000,30601,138127,0,0,0.00000000,0.00000000,20.00000000,1,3.17541100,78248,78250,139.82128787,35.70115067,139.82128221,35.70111921
1602145801000,30601,138129,0,0,0.00000000,0.00000000,30.00000000,2,4.00457444,78249,78253,139.82281435,35.70121650,139.82284027,35.70092150
1602145801000,30601,138132,0,0,0.00000000,0.00000000,30.00000000,2,3.99497568,78252,78253,139.82289376,35.70029789,139.82284806,35.70083168
1602145801000,30601,138133,0,0,0.00000000,0.00000000,30.00000000,2,4.03243666,78252,78254,139.82295378,35.70025609,139.82326293,35.70026650
1602145801000,30601,138135,0,0,0.00000000,0.00000000,40.00000000,3,2.64201325,78254,78265,139.82332268,35.70022438,139.82335872,35.69975567
1602145801000,30601,138150,0,0,0.00000000,0.00000000,30.00000000,1,3.95484779,78262,132903,139.82355816,35.69700821,139.82221406,35.69693233
1602145801000,30601,138151,0,0,0.00000000,0.00000000,40.00000000,3,4.01823922,78263,78306,139.82355255,35.69808933,139.82412708,35.69811696
1602145801000,30601,138152,0,0,0.00000000,0.00000000,40.00000000,1,3.97420066,78263,78307,139.82343984,35.69808436,139.82264796,35.69805269
1602145801000,30601,138153,0,0,0.00000000,0.00000000,40.00000000,2,3.93101444,78263,78276,139.82349227,35.69813221,139.82346567,35.69847598
1602145801000,30601,138156,0,0,0.00000000,0.00000000,40.00000000,3,3.99319889,78265,78279,139.82336619,35.69966532,139.82339798,35.69930636
1602145801000,30601,138165,0,0,0.00000000,0.00000000,40.00000000,1,3.81220294,78272,78376,139.81804911,35.69778912,139.81805584,35.69769384
1602145801000,30601,138170,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,78274,78276,139.82346085,35.69853903,139.82345886,35.69856607
1602145801000,30601,138195,0,0,0.00000000,0.00000000,40.00000000,1,3.96878983,78289,78342,139.81944369,35.70103290,139.81941543,35.70133009
1602145801000,30601,138225,0,0,0.00000000,0.00000000,40.00000000,2,3.97865012,78307,78318,139.82253699,35.69804872,139.82217094,35.69803715
1602145801000,30601,138253,0,0,0.00000000,0.00000000,40.00000000,2,2.21271431,78318,78319,139.82206052,35.69803366,139.82163300,35.69802009
1602145801000,30601,138254,0,0,0.00000000,0.00000000,40.00000000,2,4.02636699,78319,78330,139.82151274,35.69802527,139.82089970,35.69808825
1602145801000,30601,138255,0,0,0.00000000,0.00000000,30.00000000,2,3.89477896,78320,132909,139.82494552,35.69774430,139.82507688,35.69774899
1602145801000,30601,138294,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78342,78370,139.81935159,35.70149031,139.81939592,35.70142156
1602145801000,30601,138340,0,0,0.00000000,0.00000000,40.00000000,1,1.50906910,78370,81870,139.81935310,35.70152806,139.81928921,35.70238030
1602145801000,30601,138354,0,0,0.00000000,0.00000000,30.00000000,1,3.93261384,78376,125306,139.81811593,35.69765122,139.81904433,35.69768580
1602145801000,30601,142290,0,0,0.00000000,0.00000000,30.00000000,1,3.88111296,81002,81003,139.82411208,35.69592109,139.82412010,35.69571715
1602145801000,30601,142291,0,0,0.00000000,0.00000000,40.00000000,1,3.95605058,81002,81004,139.82405488,35.69596468,139.82378794,35.69595687
1602145801000,30601,142294,0,0,0.00000000,0.00000000,30.00000000,4,3.95956418,81004,81059,139.82373480,35.69590882,139.82377293,35.69544395
1602145801000,30601,142298,0,0,0.00000000,0.00000000,30.00000000,1,4.10747286,81007,81008,139.82760068,35.69507487,139.82788997,35.69509068
1602145801000,30601,142301,0,0,0.00000000,0.00000000,30.00000000,1,3.97829182,81008,81055,139.82800063,35.69509673,139.82824428,35.69511006
1602145801000,30601,142304,0,0,0.00000000,0.00000000,30.00000000,1,3.92172108,81009,81145,139.82758276,35.69451570,139.82760905,35.69411373
1602145801000,30601,142306,0,0,0.00000000,0.00000000,30.00000000,1,4.00444561,81009,81146,139.82763519,35.69456351,139.82792965,35.69457739
1602145801000,30601,142313,0,0,0.00000000,0.00000000,40.00000000,4,3.98119551,81015,81070,139.83129972,35.69682436,139.83135637,35.69616566
1602145801000,30601,142318,0,0,0.00000000,0.00000000,30.00000000,1,3.85641956,81018,81097,139.82983301,35.69421509,139.82979866,35.69461962
1602145801000,30601,142320,0,0,0.00000000,0.00000000,40.00000000,1,4.03240767,81019,81081,139.83152801,35.69428595,139.83148626,35.69469846
1602145801000,30601,142321,0,0,0.00000000,0.00000000,40.00000000,1,3.30557112,81019,81198,139.83153889,35.69419094,139.83160063,35.69370528
1602145801000,30601,142322,0,0,0.00000000,0.00000000,30.00000000,1,4.04975150,81020,81021,139.83134179,35.69535407,139.83074626,35.69532511
1602145801000,30601,142324,0,0,0.00000000,0.00000000,40.00000000,1,4.03358662,81020,81023,139.83143496,35.69531461,139.83144992,35.69515350
1602145801000,30601,142325,0,0,0.00000000,0.00000000,30.00000000,1,4.09680623,81021,81096,139.83069445,35.69527694,139.83071220,35.69507233
1602145801000,30601,142326,0,0,0.00000000,0.00000000,30.00000000,2,4.01277513,81021,81193,139.83068666,35.69536687,139.83066460,35.69562242
1602145801000,30601,142328,0,0,0.00000000,0.00000000,40.00000000,1,3.84262145,81022,81069,139.83142155,35.69545979,139.83140300,35.69566125
1602145801000,30601,142329,0,0,0.00000000,0.00000000,30.00000000,1,3.94086323,81023,81111,139.83154296,35.69511404,139.83215858,35.69514547
1602145801000,30601,142338,0,0,0.00000000,0.00000000,30.00000000,1,3.96464663,81028,81029,139.83672044,35.69817113,139.83557861,35.69854193
1602145801000,30601,142340,0,0,0.00000000,0.00000000,50.00000000,3,3.95897119,81030,81031,139.82693475,35.69657691,139.82661124,35.69656222
1602145801000,30601,142342,0,0,0.00000000,0.00000000,50.00000000,2,3.95799214,81030,81206,139.82704526,35.69658178,139.82736066,35.69659527
1602145801000,30601,142343,0,0,0.00000000,0.00000000,50.00000000,3,0.60307692,81031,81197,139.82650115,35.69655742,139.82585911,35.69653066
1602145801000,30601,142364,0,0,0.00000000,0.00000000,30.00000000,1,3.91808499,81041,81188,139.83294834,35.69578927,139.83222837,35.69575098
1602145801000,30601,142382,0,0,0.00000000,0.00000000,30.00000000,1,0.78971244,81055,81154,139.82830387,35.69506849,139.82834273,35.69464261
1602145801000,30601,142390,0,0,0.00000000,0.00000000,30.00000000,3,3.92039036,81059,81160,139.82378532,35.69529971,139.82382099,35.69490163
1602145801000,30601,142405,0,0,0.00000000,0.00000000,40.00000000,3,4.02311047,81069,81070,139.83139454,35.69575261,139.83136458,35.69607399
1602145801000,30601,142406,0,0,0.00000000,0.00000000,30.00000000,5,4.02325942,81069,81193,139.83131000,35.69570217,139.83071611,35.69567055
1602145801000,30601,142407,0,0,0.00000000,0.00000000,30.00000000,1,2.23318706,81069,81188,139.83148755,35.69571162,139.83211677,35.69574505
1602145801000,30601,142412,0,0,0.00000000,0.00000000,40.00000000,3,3.99141718,81073,81119,139.84608959,35.69902841,139.84571753,35.69917358
1602145801000,30601,142422,0,0,0.00000000,0.00000000,50.00000000,1,0.75453661,81078,132901,139.82589555,35.69540213,139.82592243,35.69502875
1602145801000,30601,142423,0,0,0.00000000,0.00000000,50.00000000,2,3.97258453,81078,81205,139.82588312,35.69557098,139.82585121,35.69599287
1602145801000,30601,142427,0,0,0.00000000,0.00000000,40.00000000,1,4.01740317,81081,81118,139.83147833,35.69478955,139.83146231,35.69501043
1602145801000,30601,142431,0,0,0.00000000,0.00000000,30.00000000,1,3.90712950,81083,81206,139.82745016,35.69616230,139.82741871,35.69655273
1602145801000,30601,142434,0,0,0.00000000,0.00000000,30.00000000,1,3.80314152,81086,81087,139.84315054,35.69854333,139.84340375,35.69836008
1602145801000,30601,142441,0,0,0.00000000,0.00000000,40.00000000,1,4.03607475,81090,81091,139.84737069,35.70000105,139.84739049,35.70032399
1602145801000,30601,142445,0,0,0.00000000,0.00000000,40.00000000,1,4.04721034,81091,81122,139.84741269,35.70038870,139.84745996,35.70046001
1602145801000,30601,142451,0,0,0.00000000,0.00000000,30.00000000,1,4.05105104,81096,81118,139.83077271,35.69503059,139.83136894,35.69505153
1602145801000,30601,142452,0,0,0.00000000,0.00000000,30.00000000,2,4.01938335,81097,81141,139.82973965,35.69466251,139.82853276,35.69460575
1602145801000,30601,142453,0,0,0.00000000,0.00000000,30.00000000,2,4.01609463,81097,81132,139.82979162,35.69471009,139.82973056,35.69557334
1602145801000,30601,142463,0,0,0.00000000,0.00000000,40.00000000,1,4.01517434,81107,81109,139.84269185,35.69846190,139.84149752,35.69927129
1602145801000,30601,142465,0,0,0.00000000,0.00000000,30.00000000,2,4.04539491,81109,81169,139.84141550,35.69926068,139.84123654,35.69902946
1602145801000,30601,142467,0,0,0.00000000,0.00000000,30.00000000,1,3.95029111,81111,81127,139.83226954,35.69515060,139.83299602,35.69518068
1602145801000,30601,142474,0,0,0.00000000,0.00000000,30.00000000,1,3.94728317,81115,81192,139.84734814,35.70229984,139.84740386,35.70231924
1602145801000,30601,142475,0,0,0.00000000,0.00000000,30.00000000,2,3.81566360,81116,81117,139.83505962,35.69565360,139.83504218,35.69588242
1602145801000,30601,142476,0,0,0.00000000,0.00000000,30.00000000,1,3.82024302,81117,81161,139.83498122,35.69592444,139.83470140,35.69590023
1602145801000,30601,142480,0,0,0.00000000,0.00000000,40.00000000,1,4.28032784,81122,81123,139.84751614,35.70055040,139.84755146,35.70064245
1602145801000,30601,142481,0,0,0.00000000,0.00000000,40.00000000,1,3.96443754,81123,132920,139.84755268,35.70068204,139.84749174,35.70087422
1602145801000,30601,142486,0,0,0.00000000,0.00000000,30.00000000,2,4.00427408,81131,81132,139.82969770,35.69600325,139.82972393,35.69566308
1602145801000,30601,142487,0,0,0.00000000,0.00000000,30.00000000,4,4.01189648,81132,81193,139.82978265,35.69562094,139.83060586,35.69566469
1602145801000,30601,142499,0,0,0.00000000,0.00000000,30.00000000,2,0.06757010,81141,81154,139.82842031,35.69460041,139.82840292,35.69459958
1602145801000,30601,142505,0,0,0.00000000,0.00000000,30.00000000,1,4.08318738,81146,81154,139.82804058,35.69458259,139.82829080,35.69459428
1602145801000,30601,142518,0,0,0.00000000,0.00000000,30.00000000,1,3.93568280,81160,81189,139.82382805,35.69480996,139.82385505,35.69438684
1602145801000,30601,142529,0,0,0.00000000,0.00000000,40.00000000,1,4.52193882,81175,81196,139.84763794,35.70124743,139.84763568,35.70123626
1602145801000,30601,142539,0,0,0.00000000,0.00000000,40.00000000,1,4.00495548,81196,132920,139.84758828,35.70112417,139.84749442,35.70091730
1602145801000,30601,142540,0,0,0.00000000,0.00000000,50.00000000,2,0.64882383,81197,81205,139.82580684,35.69648227,139.82584372,35.69608218
1602145801000,30601,142541,0,0,0.00000000,0.00000000,40.00000000,1,1.53810249,81198,91815,139.83151617,35.69365287,139.83105918,35.69362949
1602145801000,30601,142542,0,0,0.00000000,0.00000000,30.00000000,1,4.02693076,81198,91818,139.83161477,35.69360935,139.83169676,35.69311990
1602145801000,30601,142543,0,0,0.00000000,0.00000000,40.00000000,1,3.69331914,81198,91819,139.83169264,35.69366174,139.83351421,35.69375162
1602145801000,30601,143399,0,0,0.00000000,0.00000000,30.00000000,1,3.81442650,81867,81927,139.82213570,35.70536813,139.82178521,35.70538686
1602145801000,30601,143404,0,0,0.00000000,0.00000000,30.00000000,1,3.79071279,81871,81925,139.82038211,35.70195314,139.82071870,35.70197227
1602145801000,30601,143413,0,0,0.00000000,0.00000000,40.00000000,1,3.89980162,81875,81919,139.82079801,35.70457230,139.82114509,35.70457729
1602145801000,30601,143414,0,0,0.00000000,0.00000000,40.00000000,1,3.99933797,81875,81909,139.82068569,35.70457032,139.82032981,35.70456289
1602145801000,30601,143416,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,81876,81877,139.82512233,35.70339223,139.82511783,35.70339312
1602145801000,30601,143417,0,0,0.00000000,0.00000000,30.00000000,2,4.00935104,81876,81878,139.82502398,35.70341776,139.82459400,35.70355444
1602145801000,30601,143419,0,0,0.00000000,0.00000000,30.00000000,2,4.02049547,81877,81902,139.82518243,35.70342087,139.82535829,35.70379707
